Index,Value
0.404298275553119,-0.3482567363249803
-0.5134179873200916,-0.7231861395238187
-0.132636061910577,0.7798048308041262
0.06545300198439996,-0.34541740112194164
-0.8683119088595651,-1.2705019829364286
-0.17046772509180977,-1.3159968653997292
-0.1623262472410211,-0.36875956065941284
-0.26626834711108976,-0.28801276349840665
-0.12268411996770652,-0.5038592037174549
-0.3370774199354647,0.008175086619668351
0.5967688757440214,0.030680369242322602
0.6572143930026921,0.12828449808881848
0.41805630176817077,0.4356773998147901
-0.8002429628044375,0.3422596262507424
-0.6478857297402687,0.9895655134266571
0.950126992508027,-0.06238145270354599
0.19481394250533893,-0.08052462485319355
1.042620795565806,-0.5776692876521762
-1.4622696426809942,0.7762244443337907
0.12040972081084292,-0.7241356150659688
-0.21939233358229746,1.3381120674804365
-0.24386741772084958,0.3945415797503766
-0.38847860326045436,0.30313110987666103
-0.2141587121935073,0.6175052480321713
-0.3383905240215061,-0.3079320830372357
-0.21325055062589748,-0.5597506310969678
-0.42463936028793786,0.16735745703974814
0.34384555461170824,0.6015728861928387
-0.7734114525493506,-0.5736792633008033
-1.0160454655354696,0.5071249364960743
-0.11841367416459667,-0.005304604183189094
0.33067921993265526,-0.011025558902987075
0.9780494489110327,-0.0678635878755549
0.12641437405301204,-0.0574263059622383
1.2539959124350222,-0.4731821366529496
-1.0755779572319712,-0.18297159013490816
0.10680827530436507,-0.23843533092350758
0.10119144327716406,-1.3901620363020082
-1.087778993833505,-0.8980252112968755
0.22646036348932141,0.16886552726468643
0.5542509334670577,0.9913735434381619
0.7149004971881149,-0.03878675897874479
0.5239614607751231,-0.13028119364252838
0.5119428736358603,-0.5470976198241707
-0.7294512346711995,0.22239130478667773
0.18392497120779344,1.0496096856908483
1.1542921402204238,0.3719250752073326
-0.8833465244172253,0.9181564742706947
1.1894113985984174,-0.671941336302188
-0.5662521788878578,1.0604462495274818
0.7910806578721037,0.3157796389885281
-0.181209217832581,0.4131848101187026
-0.35624430237061705,0.21620385622386168
0.13035473694760324,0.6046201045965142
-1.053100782812584,-0.8128499899063819
0.0837515621936374,0.2009431780340167
0.4452508553525357,1.3984869833861682
-0.6735049881107488,0.4991808350771817
-0.9860127498965995,0.0050750179349811275
1.9247768088110786,0.06139670419653901
0.24147304068404749,0.09806584690415462
0.9066659339708645,0.6420432870246451
-0.18305356282051732,-0.22714928226688466
0.059960429026754074,-0.41475002201905503
-1.3444464602053494,-0.79795629728035
0.1797375034895114,0.5783408132346567
-1.0760016635395007,-0.577012140043868
-0.23194431636602905,0.12189936606055775
0.34506765829443353,0.33187783386257214
-0.4730405621609405,0.8369134443033126
0.38741259499191466,-0.6374614552943083
-0.5895756691555046,0.6899659838137362
-0.3239431497025132,-0.8176763651893808
0.24055266982902737,0.5311948583786942
-1.091164981092676,-0.2166532281604606
0.05993336165437594,-0.2818472753486369
-0.31078459827771865,-1.5323431918709414
-0.5568857235158093,0.11475340098446611
0.6315648238735218,0.5550625082678146
-0.5943590787849368,-0.2142461646187848
0.19720727261658497,-0.8630328910079478
0.7742380636817721,0.9003941176460296
0.38208395263616995,-0.27615723037737167
-0.14956685385078647,-0.9018382119061583
0.3060098101592559,0.2169738201092728
0.2089417630154555,0.9924074973310257
1.1648420047242767,-0.055611098282893186
1.175730198850346,-0.4283955233269857
-1.1066516789558887,-0.534442944132307
-0.3056824386411489,0.0672056221087986
0.5134785885916092,0.23070205691630383
0.09203408810088543,0.7553046068097921
0.047968736675865056,-1.438680497251913
-1.5051505505236709,-0.6104140058493588
-0.6010114891062214,0.4998389811443062
-0.8933523397345953,0.0009038149727529593
1.3942864272580138,0.007918010408703404
0.8979850706971478,0.044711945464083386
0.29373023917819074,0.08476033105407077
0.8886912131617347,0.523765796708144
-0.3165906924574574,-0.04762941475349119
0.5494543079884446,-0.1695234050826335
0.3493341950340002,-0.6309536072911885
-0.650090952206422,0.7006422449846784
-0.291454029467485,-0.909474685662699
0.46091975726687295,0.2946470977765783
-0.22708508301988542,0.7881508206347099
0.11230140348635259,-0.4594834235993489
-1.3337096313519456,-0.3470565536927926
-0.34011910467034373,-0.48681816279511886
-0.5988302656897244,-0.049711195201613906
0.8476025990951926,-0.27370332902348166
-0.056231942666988596,-0.37477114229133834
-0.15831121469064902,-0.15876715956300627
0.20983930619565921,-0.32506058551597833
-0.5290992675981703,-1.0374392906217504
0.7865150337447802,-0.18850827534152886
0.17209955480486128,-0.4230457263959416
-1.094577654251507,-0.5747523510709646
-0.2619532921881931,0.1329588486152395
0.3445935223755996,0.38090367506725253
-0.7049734498516539,0.6545213642423112
-0.5813346567309519,-0.849898708671372
0.5107110812529603,0.7038751080415124
-0.2183205993352333,-0.7321103425116168
-0.051881877275222664,0.45962042625234373
-0.20823002969044507,0.05399406312456834
0.4246675849093581,0.14986457252124635
0.5075568196918295,0.6973434233616976
-0.24931544089697993,-0.7258598184201486
-0.0754097863963157,0.4933542320506027
-0.26073500317895326,0.010893737249675529
0.5110501716955442,0.03503477032751342
0.7451659388056447,0.16673525895943617
0.2525433943627448,0.43785367808476655
-1.011014511897931,0.4161461641501395
-0.08478103214338674,0.0493187444893803
0.26418623903588473,0.08459081845553094
0.9269238486171149,0.5449695351984247
-0.24655288639031692,-0.07157906031682133
0.44656651400578967,-0.2155755125718269
0.1795871990062216,-0.8172980665466973
0.5011488940870584,1.1136871338916474
0.585271665596719,0.5074677574222214
-0.6813672851240006,-0.03199412428680387
0.9766329989030029,-0.1990157219541124
0.04512668331989304,-0.13601762311049695
1.0769704887150684,-1.237444033407489
0.117618004975803,-1.4877894732674852
-1.359459909202456,-0.10450424837618721
0.49267639589789874,-0.37970690657635425
-0.5706244169567077,-0.5378329324995497
-0.8328305551878874,0.20178844885717914
0.37183498676237137,1.1897163285305707
0.34278125464512516,0.8612784156838094
0.6206467657705095,-0.7380809332601886
-0.048159206781040055,0.6418657940802291
-0.13010189894230628,-0.1610741099267339
0.1844494579962509,-0.29502818821307103
-0.3382628679383511,-1.1635391980456729
0.30956095582510973,-0.512641204775432
-1.0060296868902336,0.08007441034112339
0.06349730363761655,0.0349466075158023
1.510260210966618,0.3370512242107795
-0.39759568648057264,0.6529427705041283
-0.380000694290146,-0.5438964298424465
-0.6200197508366685,0.17547963483610252
0.41374394144051563,0.8181038470401348
0.363314286072711,-0.79657983582785
0.27055897854844463,0.8979047212733667
0.8537579584090482,-0.6376311215401047
-0.24044103652100132,0.28199038615122235
-0.09757941645686846,0.4789105043185313
-0.29601560594202736,0.03945599656924119
0.5352732042838417,0.13548628409522415
0.4855523485826337,0.5541551320669708
-0.7467482433806844,-0.2643765170686174
-0.09852442390963474,-1.0877444576054183
0.25568166622988975,-0.1572226320300929
0.5991374242707606,-0.908644689149255
0.5601394480339008,0.36220284745068765
-0.45978325209834997,0.5403767601311201
-0.7079348588684226,-0.1835542081226967
0.4192317258423573,-0.9451377194171635
0.8178422806284145,0.29364216677863375
-0.11316905871223026,0.4023103856894967
-0.26402739202698833,0.18603188440603466
0.20186152657482595,0.474898539335145
-1.1643047072350978,0.18516868568860495
0.1564284596548207,0.3625385843985878
-0.8246413180903733,0.9650570754168841
1.200174362401967,-0.26781888466419873
-0.1320624531686568,-1.1746244509379744
0.1599725258962095,-0.31214073492384314
-0.4802025475063993,-1.166753919645965
0.3765809084429219,-0.6530838583026276
-0.5268251815609586,0.7554724551766702
0.02771524555650867,-0.8057224192318574
0.6053397373540528,1.6577473694168914
-0.36166385280111435,-0.5524498978243249
-0.5908188590563127,0.20207473804570858
0.26129987608790145,0.8413626785171128
0.5863084834238563,-0.9066222778575682
0.5671060690656137,0.37701240054863105
-0.5025579757530018,0.49000703148505664
-0.7772561592494658,0.04886633752904109
1.0886863897980648,0.3451818895800804
-0.8167376259277364,1.1988434835170099
0.383534017720399,1.15184853196304
0.5276601061302664,0.7442896160280137
-0.026730833479514913,-0.7446992289395862
-0.005108426410333276,0.15332310318437814
0.03806842493812253,0.05476577332956838
1.5861232618513474,0.5684040651438752
-0.6192379745773912,-0.2838422363645145
-0.19326921523719356,-0.8951758228235048
0.3415648757752976,0.26434102188984776
-0.08692113846766704,0.9620282256168151
0.27307906357466477,-0.06641722469227586
0.9706799460233269,-0.43035291626028077
-0.14562299078267682,-0.06813097626912301
0.3363680486942913,-0.15348429676084796
0.5544411986700628,-0.7993531669734519
0.21840860776940318,0.6816059657217313
-0.47893333666660093,-1.045027922143841
0.7225568291543246,-0.21005963650532145
0.1319305592463132,-0.5146360922043711
-1.3207849279268,0.12180462789717325
0.4180149397331591,0.40155806692595786
-0.709152491227492,0.5046970744540112
-1.0352464862867314,-0.030561677783492388
0.1732976425896767,-0.033692567523484915
1.2063167533106984,-0.2592577497441152
-0.06806881171802583,-1.1688873542793032
0.12072374906734738,-0.21600482403202365
0.2872599678784469,-1.3243474932708335
-0.46874739617865996,-0.9293684217916061
0.6694126188498043,0.3182524193056689
-0.2455133367551906,0.5369687251861497
-0.48138350792212264,-0.11387178595694115
0.5700000759219869,-0.4953859776891601
-0.6984553895689588,-0.020254425297117632
1.0121873247400484,-0.1295132362055663
1.3437232233959093,-1.4221783053317336
-0.8502514883625386,-0.4523877261080417
-1.2272018945060519,-0.3784844526938256
-0.34180934544200914,-0.32716092964672344
-0.2809049447329964,-0.5332813411715157
-0.5235302766142979,0.11110105599425048
0.6147465627383629,0.5157674332411306
-0.6468952932481679,-0.06429822175599914
0.8743409688648306,-0.3737925320276732
-0.23965454314661613,-0.2433188091267632
0.02047267870928909,-0.4874002039044626
-1.8320823643906894,-0.14534396592996351
0.7608880150528221,-0.9853206623316887
0.4851237377796537,0.04487172948511428
0.7613553328047258,0.2205289224817817
0.0895994006113787,0.47832746036230644
-1.4341459494548903,0.1965074728210623
0.23194681900887978,0.6639215428602724
-0.5800427467369177,-0.9658020347188083
0.8481324992716003,0.18509751641333216
0.15000821579218007,0.34723209097602264
-0.7363394042124588,1.0514628812687858
1.020296251102675,0.34191388063342654
-1.0044675422321108,1.5414970976406528
-0.06025525748451666,-0.016076560010276457
0.23115206794241297,-0.02342887316783876
1.1157213361513385,-0.16543981947029282
0.693435864712243,-1.1799660260137539
0.24020743639579872,-0.5101840726779203
-1.1107482269300253,0.07117218452068187
0.28789938145511607,0.1380741343256857
0.6725434470839019,0.7932237062574425
0.15746424752257332,-0.5654770726916295
-1.1614071018455707,0.5067244019028966
-0.3906723200697154,-0.01651599346933994
0.6524423197324539,-0.06795001753917192
0.5543597320872832,-0.2521924683704725
-0.009860775797948206,-0.7157649143991088
-0.019803168763437393,0.09063831305566067
0.1110052248962202,0.07107215803269629
1.246279320769378,0.5967419983052303
-0.9056286183537345,-0.6300642120590264
-0.9797774320989142,1.0442009178141303
1.7702080841293744,0.5046689352934325
-0.4760133854043103,-0.01396823383022291
0.746355627476627,-0.06567260816936604
0.46178223600294416,-0.20215227693702617
0.24259460386775616,-0.7824790179594117
0.22478053406187176,1.0861452198554875
0.9758723287557239,0.586647935737803
-0.12459288993624669,-0.07543609618298147
0.3024917799048205,-0.1551727547621057
0.5719061435995615,-0.8435023462794653
0.38614783802528324,0.5798623314056456
-0.7970433943811586,-0.4372809305124149
-1.0867320950544512,-0.45189265527206574
-0.2679930873661187,-0.08356622637338211
0.450425961667459,-0.2609331110986969
-0.05713092643779314,-0.8303548809717546
0.10934036147442298,0.19784312834907897
0.4462889974932717,1.312731930016079
-0.32147813862412317,0.7729291339093661
0.08332912014992057,-0.5743940878198724
-1.3115533984501577,0.661992515452116
-0.2990771069969781,-0.4845744145392338
-0.5529639055453034,-0.05376271524734672
0.7889903350669275,-0.2771444943080045
-0.07700811738290413,-0.44713128202953706
-0.24940340481811624,-0.08603591406175452
0.42800747722576066,-0.2568976825992729
-0.037197137177954046,-0.8577375243682155
0.11366348013559494,0.14144209907079267
0.8663943581905871,1.066826564120046
0.322285097006073,0.1438787166162724
0.6133412124191759,0.7793151545939428
0.11934421219161746,-0.640587749120248
-0.8622733855283264,1.0501818340928708
1.2475468371344047,0.4069289190406172
-0.9182323545366812,0.6078935593471577
-1.1486427616923087,-0.924909088269388
0.333020690916405,0.1699221993898506
0.47122221492920957,0.8561583902214616
0.5001245572676499,-0.6351566063736144
-0.5124635130522341,0.5824300712781184
-0.6863279790863676,-0.3910750029438394
-0.7775268507868237,-0.634429217740194
-0.7586576916233645,0.8543320794309565
0.6773626938814344,-0.8808591580245826
0.42617346838686443,0.3958959799213824
-0.6830558699296937,0.5237001627799557
-0.9879606898372731,-0.14821690045284674
1.169324722455861,-1.572093027538504
-1.1167420853388705,0.5435497861278635
-0.31615047047330974,-0.08873446091946308
0.48751995304830575,-0.3039789309051344
-0.2628109644226292,-0.7449467141168153
-0.016337079119834223,0.5143689001357877
-0.1191263867671025,-0.010784340221718428
0.3311611732752736,-0.022473889972343227
0.9700039274735235,-0.13788964973300197
0.10532561296258908,-0.1239335703614745
0.9952712099097097,-0.9820220100346289
0.0637558370560944,0.007232586488029536
1.5446766182532161,0.07024415277779576
0.6568319457012868,0.3103132777334953
-0.22353655865471014,0.5613580612868558
-0.43437549314901325,-0.1762835956943932
0.31432655600720383,-0.6293984273759446
-0.6890951898680694,0.7282758207388257
-0.13707312185722026,-0.9979759900863215
0.3578146148891023,0.0045506558481100325
0.9444332934018321,0.0270111778574091
0.21963786201832086,0.037638178710195036
1.1154891938715452,0.26882976619166193
-0.16162264508592752,1.3597041666247511
-0.24886740371522226,0.30197009271099756
-0.15992242807744708,0.4722198627516039
-0.38314012163240374,0.06756379749948768
0.5902875553648699,0.2668099589283289
-0.07133639317418336,0.6728921639087844
-0.11808701394173893,-0.22436266244361036
0.05298853491617315,-0.32609927936664235
-0.7350104185968048,-1.4182368846114706
-0.93539087935787,-0.5278127552325299
-1.5190409212289737,0.26819213139043574
-0.0909435778981707,0.7921571886431862
0.07533976891584568,-0.27774492017153746
-0.25993311684367393,-1.4759357056418996
-0.505495924386428,-0.0770190180895758
0.6922845233650534,-0.36387138944886116
-0.3707458876480851,-0.4265890779535958
-0.5680204467385901,-0.28231303043841677
-0.17216921022972287,-0.8363201426886159
0.2091047071403181,0.34697560579910447
-0.6672397037841442,0.9560667126816313
0.9406073580665607,-0.2664484818891706
-0.023791386993308697,-0.22938445101670904
0.018680382473709227,-0.1434077164878807
1.154257663322187,-1.4577097511726775
-1.2294511465189422,-0.33459883660732187
-0.24117631320564173,-0.4101629295570409
-0.41365999719316154,-0.26192298244312645
-0.050965638402695704,-0.6790459882690647
-0.09191252948724465,0.19232319823911698
0.10259155794716052,0.270591214385987
-0.1814421538368606,1.3945807594960835
-0.32883183246156616,0.25645832900008786
-0.023874290371759595,0.5880198274409839
-0.12327755674475807,-0.0760995458475869
0.30013460166134764,-0.15554733185224415
